Rk,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player-additional
376,Tayshaun Prince,SF,34,BOS,9,0,22,3.7,6.6,0.559,0.6,0.9,0.625,3.1,5.7,0.549,0.602,0.6,0.7,0.833,0.7,2.7,3.3,2,0.6,0.2,0.4,0.8,8.4,princta01
376,Tayshaun Prince,SF,34,DET,23,7,24.8,3,7,0.431,0.5,1.1,0.423,2.5,5.8,0.433,0.466,0.8,1.3,0.655,1.1,3.1,4.2,1.7,0.7,0.3,0.7,1.1,7.3,princta01
377,Miroslav Raduljica,C,27,MIN,5,0,4.6,0.6,1.6,0.375,0,0,,0.6,1.6,0.375,0.375,0.4,0.4,1,0.4,0.6,1,0,0.2,0,0.4,1.6,1.6,radulmi01
378,Julius Randle,PF,20,LAL,1,0,14,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0,0,0,0,0,0,0,1,1,2,randlju01
379,Shavlik Randolph,PF,31,TOT,21,0,6,0.4,1.7,0.257,0,0.2,0,0.4,1.4,0.3,0.257,0.3,0.6,0.5,0.8,1,1.8,0.2,0.2,0.1,0.1,0.8,1.1,randosh01
379,Shavlik Randolph,PF,31,PHO,16,0,6.3,0.4,1.6,0.24,0,0.3,0,0.4,1.3,0.286,0.24,0.3,0.6,0.5,0.8,0.9,1.6,0.2,0.3,0.1,0.1,0.8,1.1,randosh01
379,Shavlik Randolph,PF,31,BOS,5,0,5,0.6,2,0.3,0,0.2,0,0.6,1.8,0.333,0.3,0.2,0.4,0.5,0.8,1.6,2.4,0.2,0.2,0.2,0.2,0.6,1.4,randosh01
380,Zach Randolph,PF,33,MEM,71,71,32.5,6.4,13.1,0.487,0.1,0.3,0.35,6.3,12.8,0.49,0.491,3.2,4.2,0.765,3.2,7.4,10.5,2.2,1,0.2,2.2,2.5,16.1,randoza01
381,JJ Redick,SG,30,LAC,78,78,30.9,5.7,12,0.477,2.6,5.9,0.437,3.2,6.2,0.515,0.583,2.3,2.6,0.901,0.3,1.9,2.1,1.8,0.5,0.1,1.2,1.7,16.4,redicjj01
382,Glen Rice Jr.,SG,24,WAS,5,0,8.6,0.6,3,0.2,0.2,1.4,0.143,0.4,1.6,0.25,0.233,0.8,1.2,0.667,0.4,0.4,0.8,0.4,0,0,0.4,2.2,2.2,ricegl02
383,Jason Richardson,SG,34,PHI,19,15,21.9,3.3,9.4,0.348,1.6,5.1,0.323,1.6,4.3,0.378,0.435,0.9,1.2,0.773,0.7,2.8,3.5,2,0.7,0.2,0.8,1.5,9.1,richaja01
384,Luke Ridnour,PG,33,ORL,47,0,14.5,1.6,3.7,0.426,0.4,1.3,0.317,1.2,2.4,0.487,0.483,0.4,0.4,0.857,0.2,1.3,1.4,2,0.4,0.1,0.8,1.4,4,ridnolu01
385,Austin Rivers,SG,22,TOT,76,5,20.6,2.7,6.5,0.409,0.5,1.7,0.298,2.2,4.8,0.449,0.449,1.1,1.7,0.675,0.4,1.6,2,2,0.6,0.2,0.9,1.9,7,riverau01
385,Austin Rivers,SG,22,NOP,35,3,22.1,2.5,6.3,0.387,0.4,1.4,0.28,2.1,4.9,0.419,0.419,1.5,2,0.746,0.3,1.6,1.9,2.5,0.5,0.2,0.9,1.9,6.8,riverau01
385,Austin Rivers,SG,22,LAC,41,2,19.3,2.9,6.7,0.427,0.6,2,0.309,2.2,4.7,0.477,0.473,0.8,1.3,0.582,0.4,1.7,2,1.7,0.7,0.2,0.9,2,7.1,riverau01
386,Andre Roberson,SG,23,OKC,67,65,19.2,1.4,3,0.458,0.3,1.3,0.247,1.1,1.7,0.612,0.51,0.3,0.7,0.479,0.9,2.9,3.8,1,0.8,0.4,0.7,2.1,3.4,roberan03
387,Brian Roberts,PG,29,CHO,72,10,18.5,2.4,6.3,0.389,0.9,2.7,0.321,1.6,3.6,0.44,0.458,0.9,1,0.892,0.2,1.3,1.5,2.3,0.5,0.1,0.8,1,6.7,roberbr01
388,Glenn Robinson III,SG-SF,21,TOT,35,1,7.5,0.7,1.9,0.388,0.1,0.5,0.263,0.6,1.4,0.438,0.425,0.5,0.7,0.667,0.4,0.7,1.1,0.3,0.2,0,0.3,0.4,2.1,robingl02
388,Glenn Robinson III,SG,21,MIN,25,0,4.3,0.3,1,0.333,0,0.2,0.167,0.3,0.7,0.389,0.354,0.5,0.6,0.75,0.2,0.4,0.6,0.1,0.1,0,0.1,0.2,1.2,robingl02
388,Glenn Robinson III,SF,21,PHI,10,1,15.3,1.8,4.3,0.419,0.4,1.3,0.308,1.4,3,0.467,0.465,0.4,0.8,0.5,1.1,1.4,2.5,0.8,0.3,0.1,0.8,1,4.4,robingl02
389,Nate Robinson,PG,30,TOT,42,1,14.1,2.1,6.1,0.345,0.7,2.7,0.277,1.4,3.4,0.399,0.406,0.7,1.1,0.674,0.4,0.8,1.2,2.3,0.5,0.1,0.7,1.8,5.7,robinna01
389,Nate Robinson,PG,30,DEN,33,1,14.1,2.2,6.2,0.348,0.7,2.8,0.261,1.4,3.4,0.42,0.407,0.8,1.2,0.65,0.4,0.8,1.2,2.3,0.4,0.1,0.7,2.1,5.8,robinna01
389,Nate Robinson,PG,30,LAC,9,0,14,1.9,5.7,0.333,0.8,2.2,0.35,1.1,3.4,0.323,0.402,0.6,0.7,0.833,0.3,0.9,1.2,2.2,0.7,0,0.9,0.9,5.1,robinna01
390,Thomas Robinson,PF,23,TOT,54,4,14.8,2.3,4.8,0.485,0,0,0,2.3,4.8,0.488,0.485,1,2,0.528,1.8,3.9,5.6,0.6,0.6,0.4,1.1,1.9,5.7,robinth01
390,Thomas Robinson,PF,23,POR,32,4,12.2,1.5,2.8,0.516,0,0,,1.5,2.8,0.516,0.516,0.7,1.5,0.438,1,3.1,4.2,0.3,0.5,0.3,1,1.7,3.6,robinth01
390,Thomas Robinson,PF,23,PHI,22,0,18.5,3.6,7.7,0.467,0,0.1,0,3.6,7.6,0.473,0.467,1.6,2.6,0.603,2.8,4.9,7.7,1.1,0.7,0.4,1.2,2.3,8.8,robinth01
391,Rajon Rondo,PG,28,TOT,68,68,29.7,4,9.5,0.426,0.4,1.3,0.314,3.6,8.2,0.444,0.447,0.5,1.1,0.397,1.1,4.4,5.5,7.9,1.3,0.1,3.1,2.3,8.9,rondora01
391,Rajon Rondo,PG,28,BOS,22,22,31.8,3.7,9.1,0.405,0.4,1.5,0.25,3.3,7.6,0.435,0.425,0.5,1.6,0.333,1.1,6.4,7.5,10.8,1.7,0.1,3.4,1.9,8.3,rondora01
391,Rajon Rondo,PG,28,DAL,46,46,28.7,4.2,9.7,0.436,0.4,1.2,0.352,3.8,8.5,0.448,0.457,0.4,0.9,0.452,1,3.5,4.5,6.5,1.2,0.1,2.9,2.4,9.3,rondora01
392,Derrick Rose,PG,26,CHI,51,51,30,6.6,16.4,0.405,1.5,5.3,0.28,5.1,11.1,0.465,0.45,3,3.7,0.813,0.7,2.5,3.2,4.9,0.7,0.3,3.2,1.2,17.7,rosede01
393,Terrence Ross,SF,23,TOR,82,61,25.5,3.8,9.2,0.41,1.8,4.8,0.372,2,4.4,0.452,0.507,0.5,0.7,0.786,0.4,2.4,2.8,1,0.6,0.3,0.8,1.7,9.8,rosste01
394,Ricky Rubio,PG,24,MIN,22,22,31.5,3.5,10,0.356,0.6,2.3,0.255,3,7.6,0.387,0.386,2.6,3.2,0.803,0.9,4.8,5.7,8.8,1.7,0,2.9,2.7,10.3,rubiori01
395,Damjan Rudež,SF,28,IND,68,2,15.4,1.8,3.9,0.452,1,2.5,0.406,0.7,1.4,0.538,0.584,0.2,0.3,0.696,0.1,0.6,0.7,0.8,0.2,0.1,0.7,1.2,4.8,rudezda01
396,Brandon Rush,SG,29,GSW,33,0,8.2,0.3,1.6,0.204,0.1,0.8,0.111,0.2,0.8,0.296,0.231,0.2,0.3,0.455,0.1,1.1,1.2,0.4,0.2,0.4,0.3,0.8,0.9,rushbr01
397,Robert Sacre,C,25,LAL,67,18,16.9,1.9,4.6,0.412,0,0,0,1.9,4.6,0.413,0.412,0.8,1.2,0.671,1.3,2.1,3.5,0.8,0.4,0.6,0.5,1.8,4.6,sacrero01
398,John Salmons,SF,35,NOP,21,0,12.9,0.8,2.3,0.333,0.4,1.2,0.308,0.4,1,0.364,0.417,0.1,0.2,0.5,0.2,0.8,1,0.6,0.4,0.2,0.2,1.2,2,salmojo01
399,JaKarr Sampson,SF,21,PHI,74,32,15.3,2,4.7,0.422,0.4,1.7,0.244,1.6,3,0.525,0.467,0.9,1.3,0.67,0.5,1.7,2.2,1,0.5,0.4,1,1.8,5.2,sampsja02
400,Larry Sanders,C,26,MIL,27,26,21.7,3.2,6.4,0.5,0,0,,3.2,6.4,0.5,0.5,0.9,1.8,0.5,2.5,3.7,6.1,0.9,1,1.4,1,3.9,7.3,sandela01
401,Dennis Schröder,PG,21,ATL,77,10,19.7,3.7,8.6,0.427,0.7,1.9,0.351,3,6.7,0.449,0.466,1.9,2.3,0.827,0.4,1.8,2.1,4.1,0.6,0.1,1.9,1.6,10,schrode01
402,Luis Scola,PF,34,IND,81,16,20.5,3.7,7.9,0.467,0.1,0.2,0.25,3.6,7.7,0.474,0.471,2,2.8,0.699,1.7,4.8,6.5,1.3,0.6,0.2,1.2,2.4,9.4,scolalu01
403,Mike Scott,PF,26,ATL,68,0,16.5,3,6.7,0.444,1,2.8,0.344,2,3.8,0.517,0.517,0.9,1.1,0.792,0.7,2.3,2.9,1.1,0.4,0,0.6,1.2,7.8,scottmi01
404,Thabo Sefolosha,SF,30,ATL,52,7,18.8,2,4.8,0.418,0.5,1.5,0.321,1.5,3.3,0.462,0.468,0.9,1.1,0.776,1,3.3,4.3,1.4,1,0.4,0.7,1.3,5.3,sefolth01
405,Kevin Séraphin,C,25,WAS,79,0,15.6,2.9,5.7,0.513,0,0,0,2.9,5.7,0.516,0.513,0.7,1,0.707,1.1,2.5,3.6,0.7,0.1,0.7,1.2,2.5,6.6,serapke01
406,Ramon Sessions,PG,28,TOT,64,10,18.6,2,5.2,0.374,0.3,0.9,0.317,1.7,4.3,0.387,0.403,2.1,2.7,0.769,0.4,1.9,2.3,2.8,0.5,0,1.3,1.1,6.3,sessira01
406,Ramon Sessions,PG,28,SAC,36,7,17.8,1.8,5.1,0.344,0.2,0.8,0.214,1.6,4.3,0.368,0.361,1.8,2.4,0.727,0.4,1.6,1.9,2.7,0.4,0,1.4,1.3,5.4,sessira01
406,Ramon Sessions,PG,28,WAS,28,3,19.5,2.2,5.4,0.411,0.5,1.1,0.406,1.8,4.3,0.412,0.454,2.5,3,0.812,0.4,2.3,2.7,3.1,0.6,0,1.3,1,7.4,sessira01
407,Iman Shumpert,SG,24,TOT,62,25,24.9,3.1,7.6,0.41,1.1,3.2,0.342,2,4.4,0.458,0.481,0.7,1,0.672,0.9,2.7,3.6,2.2,1.3,0.3,1.5,2.2,8,shumpim01
407,Iman Shumpert,SG,24,NYK,24,24,26,3.7,9,0.409,1,2.8,0.348,2.7,6.2,0.436,0.463,1,1.5,0.676,0.9,2.5,3.4,3.3,1.3,0.1,1.8,2.8,9.3,shumpim01
407,Iman Shumpert,SG,24,CLE,38,1,24.2,2.8,6.7,0.41,1.2,3.4,0.338,1.6,3.3,0.484,0.496,0.5,0.7,0.667,0.9,2.9,3.8,1.5,1.3,0.3,1.3,1.9,7.2,shumpim01
408,Alexey Shved,SG,26,TOT,42,9,18.3,3.2,8,0.397,1.1,3.3,0.338,2,4.7,0.439,0.467,2.9,3.6,0.807,0.5,1.8,2.4,2.5,0.7,0.1,1.1,1.1,10.3,shvedal01
408,Alexey Shved,SG,26,PHI,17,0,16.8,3.1,7.6,0.4,1,3.4,0.298,2.1,4.3,0.479,0.465,2.8,3.4,0.842,0.5,0.8,1.3,2.7,0.8,0.1,1.1,1.2,9.9,shvedal01
408,Alexey Shved,SG,26,HOU,9,0,6.6,0.9,2.7,0.333,0.4,1.3,0.333,0.4,1.3,0.333,0.417,1,1.2,0.818,0.1,0.3,0.4,0.3,0.1,0,0.6,0.2,3.2,shvedal01
408,Alexey Shved,SG,26,NYK,16,9,26.4,4.6,11.3,0.403,1.6,4.4,0.371,2.9,6.9,0.423,0.475,4,5.1,0.78,0.9,3.7,4.6,3.6,0.9,0.3,1.6,1.6,14.8,shvedal01
409,Henry Sims,C,24,PHI,73,32,19.2,3.3,6.9,0.474,0.1,0.3,0.182,3.2,6.6,0.488,0.478,1.5,1.9,0.774,1.7,3.3,4.9,1.1,0.5,0.4,1.4,1.8,8,simshe01
410,Kyle Singler,SF,26,TOT,80,58,21.8,2.2,5.6,0.386,1.2,3,0.398,1,2.6,0.371,0.493,0.5,0.7,0.769,0.4,2,2.4,1.1,0.6,0.3,0.7,1.9,6,singlky01
410,Kyle Singler,SF,26,DET,54,40,23.8,2.6,6.5,0.4,1.4,3.5,0.406,1.2,3,0.393,0.509,0.5,0.7,0.806,0.4,2.1,2.6,1.2,0.6,0.3,0.8,1.8,7.1,singlky01
410,Kyle Singler,SF,26,OKC,26,18,17.5,1.2,3.7,0.333,0.8,2.1,0.37,0.5,1.6,0.286,0.438,0.4,0.6,0.688,0.4,1.7,2.1,0.7,0.5,0.3,0.5,2.1,3.7,singlky01
411,Donald Sloan,PG,27,IND,53,21,20.9,2.7,6.7,0.408,0.8,2.5,0.313,2,4.2,0.464,0.466,1.1,1.5,0.779,0.2,2.5,2.7,3.6,0.4,0,1.2,0.9,7.4,sloando01
412,Marcus Smart,PG,20,BOS,67,38,27,2.6,7.1,0.367,1.4,4.1,0.335,1.3,3.1,0.41,0.462,1.2,1.9,0.646,0.9,2.4,3.3,3.1,1.5,0.3,1.3,2.6,7.8,smartma01
413,Greg Smith,PF,24,DAL,42,2,8.6,0.7,1.2,0.612,0,0,,0.7,1.2,0.612,0.612,0.5,0.9,0.513,0.6,1.3,1.9,0.2,0.2,0.3,0.3,1.3,1.9,smithgr02
414,Ish Smith,PG,26,TOT,55,14,15.1,2.6,6.7,0.39,0.3,1.1,0.3,2.3,5.6,0.407,0.414,0.6,1,0.596,0.3,1.5,1.8,3.3,0.7,0.1,1.4,0.9,6.1,smithis01
414,Ish Smith,PG,26,OKC,30,0,5.2,0.5,1.5,0.333,0,0.2,0.2,0.5,1.3,0.35,0.344,0.2,0.3,0.667,0.2,0.7,0.9,0.9,0.1,0,0.3,0.4,1.2,smithis01
414,Ish Smith,PG,26,PHI,25,14,27.1,5.1,12.9,0.398,0.7,2.2,0.309,4.4,10.7,0.416,0.424,1.1,1.9,0.583,0.4,2.5,2.9,6.1,1.3,0.2,2.8,1.5,12,smithis01
415,J.R. Smith,SG,29,TOT,70,51,29.7,4.5,10.8,0.417,2.3,6.1,0.383,2.2,4.7,0.462,0.525,0.8,1,0.75,0.4,2.7,3.1,2.8,1.2,0.3,1.4,2.3,12.1,smithjr01
415,J.R. Smith,SG,29,NYK,24,6,25.8,4.2,10.5,0.402,1.3,3.8,0.356,2.9,6.7,0.429,0.466,1.1,1.6,0.692,0.2,2.3,2.4,3.4,0.8,0.2,1.9,1.8,10.9,smithjr01
415,J.R. Smith,SG,29,CLE,46,45,31.8,4.7,11,0.425,2.8,7.3,0.39,1.8,3.7,0.494,0.555,0.6,0.7,0.818,0.6,2.9,3.5,2.5,1.4,0.4,1.1,2.6,12.7,smithjr01
416,Jason Smith,C,28,NYK,82,31,21.8,3.1,7.2,0.434,0.2,0.5,0.357,3,6.7,0.44,0.447,1.5,1.9,0.83,1.2,2.8,4,1.7,0.4,0.5,1.3,2.5,8,smithja02
417,Josh Smith,PF,29,TOT,83,35,27.7,5,11.9,0.419,0.9,2.7,0.316,4.1,9.1,0.451,0.456,1.5,3.1,0.498,1.8,4.6,6.4,3.3,1,1.4,2.5,2.7,12.4,smithjo03
417,Josh Smith,PF,29,DET,28,28,32,5.5,14,0.391,0.3,1.3,0.243,5.1,12.6,0.407,0.403,1.9,4,0.468,1.9,5.4,7.2,4.7,1.3,1.7,2.6,2.9,13.1,smithjo03
417,Josh Smith,PF,29,HOU,55,7,25.5,4.7,10.8,0.438,1.1,3.5,0.33,3.6,7.4,0.489,0.491,1.4,2.6,0.521,1.8,4.1,6,2.6,0.9,1.2,2.4,2.7,12,smithjo03
418,Russ Smith,PG,23,TOT,12,0,5.4,0.7,2.1,0.32,0.2,0.9,0.182,0.5,1.2,0.429,0.36,1,1.1,0.923,0.1,0.4,0.5,0.7,0.3,0,1,1.1,2.5,smithru01
418,Russ Smith,PG,23,NOP,6,0,4.8,0.3,1.7,0.2,0.2,1,0.167,0.2,0.7,0.25,0.25,0,0,,0,0.5,0.5,0.3,0,0,1.2,1,0.8,smithru01
418,Russ Smith,PG,23,MEM,6,0,6,1,2.5,0.4,0.2,0.8,0.2,0.8,1.7,0.5,0.433,2,2.2,0.923,0.2,0.3,0.5,1,0.5,0,0.8,1.2,4.2,smithru01
419,Tony Snell,SF,23,CHI,72,22,19.6,2.2,5.2,0.429,1,2.7,0.371,1.2,2.4,0.494,0.527,0.6,0.8,0.8,0.4,2,2.4,0.9,0.4,0.2,0.7,1.2,6,snellto01
420,Marreese Speights,C,27,GSW,76,9,15.9,4.2,8.5,0.492,0.1,0.2,0.278,4.1,8.3,0.498,0.496,2,2.3,0.843,1.4,2.8,4.3,0.9,0.3,0.4,1.1,2.5,10.4,speigma01
421,Tiago Splitter,C,30,SAS,52,35,19.8,3.3,5.8,0.558,0,0,,3.3,5.8,0.558,0.558,1.7,2.3,0.75,1.8,3.1,4.8,1.5,0.7,0.7,1.2,2,8.2,splitti01
422,Nik Stauskas,SG,21,SAC,73,1,15.4,1.5,4.1,0.365,0.7,2,0.322,0.8,2,0.408,0.446,0.8,0.9,0.859,0.2,1.1,1.2,0.9,0.3,0.2,0.5,1.3,4.4,stausni01
423,Lance Stephenson,SG,24,CHO,61,25,25.8,3.4,9,0.376,0.3,1.7,0.171,3.1,7.3,0.425,0.393,1.1,1.8,0.627,0.6,3.9,4.5,3.9,0.6,0.1,2.1,2.2,8.2,stephla01
424,Greg Stiemsma,C,29,TOR,17,0,3.9,0.4,0.5,0.75,0,0,,0.4,0.5,0.75,0.75,0.1,0.2,0.5,0.5,0.4,0.9,0.2,0.1,0,0.4,0.9,0.8,stiemgr01
425,David Stockton,PG,23,SAC,3,0,11,0.7,2,0.333,0.3,0.7,0.5,0.3,1.3,0.25,0.417,1,2,0.5,0,0.7,0.7,3,0.7,0,1.3,0.3,2.7,stockda01
426,Jarnell Stokes,PF,21,MEM,19,2,6.6,1.1,1.9,0.568,0,0,,1.1,1.9,0.568,0.568,0.8,1.5,0.536,0.8,0.9,1.8,0.2,0.3,0.3,0.4,1.3,3,stokeja01
427,Amar'e Stoudemire,PF,32,TOT,59,15,21.1,4.6,8.3,0.557,0,0.1,0,4.6,8.2,0.562,0.557,2.3,3.2,0.72,1.9,3.7,5.6,0.8,0.5,0.6,1.3,2.7,11.5,stoudam01
427,Amar'e Stoudemire,PF,32,NYK,36,14,24,4.7,8.6,0.543,0,0.1,0,4.7,8.6,0.549,0.543,2.6,3.5,0.74,2.3,4.5,6.8,1,0.6,0.9,1.8,3.1,12,stoudam01
427,Amar'e Stoudemire,PF,32,DAL,23,1,16.5,4.5,7.8,0.581,0,0,0,4.5,7.7,0.584,0.581,1.7,2.6,0.678,1.2,2.5,3.7,0.3,0.4,0.2,0.7,2.2,10.8,stoudam01
428,Rodney Stuckey,PG,28,IND,71,36,26.4,4.7,10.6,0.44,0.8,2,0.39,3.9,8.6,0.452,0.477,2.5,3,0.819,0.5,3,3.5,3.1,0.8,0.1,1.7,1.8,12.6,stuckro01
429,Jared Sullinger,PF,22,BOS,58,49,27,5.4,12.2,0.439,0.9,3.2,0.283,4.5,9,0.494,0.476,1.7,2.2,0.744,2.5,5.1,7.6,2.3,0.8,0.7,1.3,2.6,13.3,sullija01
430,Jeff Taylor,SF,25,CHO,29,13,14.8,1.6,3.9,0.395,0.4,1.2,0.306,1.2,2.7,0.436,0.443,0.9,1.4,0.634,0.5,1.3,1.8,0.8,0.4,0,0.7,1.2,4.4,tayloje03
431,Jeff Teague,PG,26,ATL,73,72,30.5,5.6,12.2,0.46,1,2.8,0.343,4.6,9.3,0.496,0.5,3.8,4.4,0.862,0.4,2.1,2.5,7,1.7,0.4,2.8,1.9,15.9,teaguje01
432,Mirza Teletović,PF,29,BRK,40,4,22.3,3.1,8,0.382,1.6,4.8,0.321,1.5,3.2,0.476,0.48,0.8,1.2,0.717,0.7,4.2,4.9,1.2,0.4,0.4,1.3,1.9,8.5,teletmi01
433,Sebastian Telfair,PG,29,OKC,16,1,20.4,2.9,7.8,0.368,1.1,3.8,0.3,1.8,4.1,0.431,0.44,1.5,2.1,0.706,0.1,1.8,1.9,2.8,0.6,0,1.1,1.8,8.4,telfase01
434,Garrett Temple,SG,28,WAS,52,18,14.1,1.3,3.3,0.4,0.6,1.7,0.375,0.7,1.6,0.427,0.497,0.7,0.9,0.729,0.5,1.3,1.7,1.1,0.8,0.2,0.7,1.5,3.9,templga01
435,Jason Terry,SG,37,HOU,77,18,21.3,2.4,5.8,0.422,1.6,4.2,0.39,0.8,1.6,0.504,0.563,0.5,0.6,0.813,0.2,1.4,1.6,1.9,0.9,0.2,1,1.5,7,terryja01
436,Isaiah Thomas,PG,25,TOT,67,1,25.8,5,11.9,0.42,1.9,5.2,0.373,3.1,6.7,0.457,0.501,4.5,5.2,0.868,0.5,1.8,2.3,4.2,0.9,0.1,2.1,2.2,16.4,thomais02
436,Isaiah Thomas,PG,25,PHO,46,1,25.7,4.7,11.1,0.426,1.8,4.5,0.391,3,6.6,0.449,0.505,4,4.6,0.872,0.6,1.8,2.4,3.7,1,0.1,1.9,2.3,15.2,thomais02
436,Isaiah Thomas,PG,25,BOS,21,0,26,5.6,13.6,0.411,2.3,6.6,0.345,3.3,7,0.473,0.495,5.6,6.5,0.861,0.3,1.8,2.1,5.4,0.6,0,2.6,2.1,19,thomais02
437,Lance Thomas,PF-SF,26,TOT,62,37,24,2.9,7.1,0.412,0.1,0.4,0.318,2.8,6.8,0.417,0.42,1.2,1.6,0.727,1,2.1,3.1,1.1,0.6,0.1,1.2,1.6,7.1,thomala01
437,Lance Thomas,SF,26,OKC,22,13,20.5,2,5.7,0.357,0,0,0,2,5.7,0.36,0.357,1,1.5,0.697,1.3,2.1,3.4,0.9,0.5,0,0.8,1.7,5.1,thomala01
437,Lance Thomas,PF,26,NYK,40,24,26,3.4,7.9,0.434,0.2,0.5,0.333,3.3,7.4,0.441,0.445,1.2,1.7,0.742,0.9,2.1,3,1.2,0.7,0.2,1.4,1.6,8.3,thomala01
438,Malcolm Thomas,PF,26,PHI,17,0,11.4,1.1,2.4,0.45,0,0.4,0,1.1,1.9,0.545,0.45,0.5,0.8,0.692,0.9,2.4,3.3,0.4,0.2,0.1,0.8,1,2.6,thomama01
439,Tyrus Thomas,PF,28,MEM,2,0,3.5,0.5,0.5,1,0,0,,0.5,0.5,1,1,1,1,1,0,0,0,0.5,0,0,0,0,2,thomaty01
440,Hollis Thompson,SG,23,PHI,71,23,25,3.2,7.6,0.413,1.6,4,0.401,1.5,3.6,0.426,0.518,0.9,1.3,0.708,0.7,2,2.8,1.2,0.8,0.4,0.9,2,8.8,thompho01
441,Jason Thompson,PF,28,SAC,81,63,24.6,2.5,5.3,0.47,0,0,0,2.5,5.3,0.471,0.47,1.1,1.8,0.622,1.7,4.8,6.5,1,0.4,0.7,1,3,6.1,thompja02
442,Klay Thompson,SG,24,GSW,77,77,31.9,7.8,16.9,0.463,3.1,7.1,0.439,4.7,9.8,0.481,0.555,2.9,3.3,0.879,0.4,2.9,3.2,2.9,1.1,0.8,1.9,1.6,21.7,thompkl01
443,Tristan Thompson,PF,23,CLE,82,15,26.8,3.3,6,0.547,0,0,,3.3,6,0.547,0.547,1.9,3,0.641,3.3,4.7,8,0.5,0.4,0.7,1,2.3,8.5,thomptr01
444,Marcus Thornton,SG,27,TOT,48,0,15,2.9,7.2,0.406,1.1,3,0.378,1.8,4.2,0.426,0.484,1,1.2,0.821,0.5,1.3,1.8,0.8,0.6,0.1,0.6,0.8,7.9,thornma01
444,Marcus Thornton,SG,27,BOS,39,0,16.4,3.3,7.8,0.416,1.3,3.2,0.419,1.9,4.6,0.414,0.502,1.1,1.3,0.824,0.5,1.4,1.9,0.9,0.5,0.2,0.6,0.9,8.9,thornma01
444,Marcus Thornton,SG,27,PHO,9,0,9,1.4,4.4,0.325,0.2,2.1,0.105,1.2,2.3,0.524,0.35,0.4,0.6,0.8,0.4,1,1.4,0.2,0.7,0,0.6,0.3,3.6,thornma01
445,Anthony Tolliver,PF,29,TOT,76,11,18.8,2.1,5.2,0.41,1.4,3.8,0.366,0.7,1.4,0.534,0.545,0.7,0.9,0.783,0.7,2.4,3.1,0.8,0.3,0.2,0.7,1.8,6.3,tollian01
445,Anthony Tolliver,PF,29,PHO,24,0,11.3,1.1,3.1,0.351,1,2.6,0.387,0.1,0.5,0.167,0.514,0.2,0.3,0.667,0.3,1.6,1.8,0.4,0.2,0,0.5,0.8,3.3,tollian01
445,Anthony Tolliver,PF,29,DET,52,11,22.3,2.6,6.1,0.423,1.6,4.4,0.36,1,1.8,0.582,0.552,1,1.2,0.794,0.9,2.8,3.7,0.9,0.4,0.3,0.8,2.3,7.7,tollian01
446,P.J. Tucker,SF,29,PHO,78,63,30.6,3.3,7.6,0.438,1.1,3.2,0.345,2.2,4.4,0.506,0.511,1.3,1.8,0.727,1.5,5,6.4,1.6,1.4,0.3,1.2,2.3,9.1,tuckepj01
447,Ronny Turiaf,C,32,MIN,2,0,9.5,0,0,,0,0,,0,0,,,0,0,,0,0.5,0.5,1,0,0,0,0,0,turiaro01
448,Hedo Türkoğlu,SF,35,LAC,62,2,11.4,1.3,3,0.441,1,2.2,0.432,0.4,0.8,0.469,0.601,0.1,0.2,0.545,0.1,1.5,1.6,0.6,0.3,0.1,0.5,1.1,3.7,turkohe01
449,Evan Turner,SG,26,BOS,82,57,27.6,3.9,9.1,0.429,0.4,1.5,0.277,3.5,7.6,0.458,0.451,1.3,1.7,0.752,0.5,4.6,5.1,5.5,1,0.2,2.4,2.2,9.5,turneev01
450,Ekpe Udoh,PF,27,LAC,33,0,3.9,0.3,0.7,0.458,0,0,,0.3,0.7,0.458,0.458,0.2,0.3,0.778,0.2,0.6,0.8,0.2,0.2,0.2,0.2,0.6,0.9,udohek01
451,Beno Udrih,PG,32,MEM,79,12,18.9,3.1,6.4,0.487,0.3,1.2,0.268,2.8,5.2,0.539,0.513,1.1,1.3,0.853,0.3,1.6,1.8,2.8,0.6,0.1,1.1,1.1,7.7,udrihbe01
452,Jonas Valančiūnas,C,22,TOR,80,80,26.2,4.7,8.2,0.572,0,0,0,4.7,8.1,0.573,0.572,2.7,3.5,0.786,2.7,6,8.7,0.5,0.4,1.2,1.4,2.8,12,valanjo01
453,Anderson Varejão,C,32,CLE,26,26,24.5,4.3,7.7,0.555,0,0.1,0,4.3,7.6,0.561,0.555,1.3,1.7,0.733,2.2,4.3,6.5,1.3,0.7,0.6,1.3,2.2,9.8,varejan01
454,Greivis Vásquez,PG,28,TOR,82,29,24.3,3.6,8.8,0.408,1.6,4.3,0.379,2,4.6,0.436,0.5,0.6,0.8,0.758,0.3,2.4,2.6,3.7,0.6,0.1,1.5,2.2,9.5,vasqugr01
455,Charlie Villanueva,PF,30,DAL,64,1,10.6,2.3,5.7,0.414,1.3,3.5,0.376,1,2.2,0.475,0.529,0.3,0.5,0.571,0.5,1.9,2.3,0.3,0.2,0.3,0.4,1,6.3,villach01
