Rk,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player-additional
299,Patty Mills,PG,24,SAS,58,2,11.3,1.9,4.2,0.469,0.9,2.2,0.4,1.1,1.9,0.55,0.577,0.3,0.3,0.842,0.2,0.7,0.9,1.1,0.4,0.1,0.7,0.9,5.1,millspa02
300,Paul Millsap,PF,27,UTA,78,78,30.4,5.5,11.2,0.49,0.2,0.5,0.333,5.3,10.7,0.498,0.498,3.4,4.6,0.742,2.3,4.8,7.1,2.6,1.3,1,1.8,3,14.6,millspa01
301,Nazr Mohammed,C,35,CHI,63,12,11,1,2.9,0.367,0,0,0,1,2.8,0.371,0.367,0.5,0.7,0.723,1.2,1.9,3.1,0.4,0.3,0.5,0.4,1.5,2.6,mohamna01
302,Greg Monroe,C,22,DET,81,81,33.2,6.3,13.1,0.486,0,0,0,6.3,13,0.488,0.486,3.3,4.8,0.689,2.9,6.7,9.6,3.5,1.3,0.7,2.9,2.3,16,monrogr01
303,E'Twaun Moore,SG,23,ORL,75,21,22.4,3.2,8,0.396,0.9,2.6,0.34,2.3,5.3,0.424,0.452,0.6,0.8,0.797,0.6,1.6,2.2,2.7,0.7,0.3,1.4,1.6,7.8,mooreet01
304,Darius Morris,PG,22,LAL,48,17,14.2,1.5,3.9,0.388,0.5,1.4,0.364,1,2.5,0.402,0.452,0.5,0.8,0.649,0.5,0.7,1.2,1.6,0.4,0,0.9,1.2,4,morrida01
305,Marcus Morris,PF-SF,23,TOT,77,23,19.8,2.9,6.8,0.422,1.1,3,0.369,1.8,3.8,0.464,0.504,0.9,1.5,0.564,1,2.6,3.6,0.8,0.6,0.3,1,2.1,7.7,morrima03
305,Marcus Morris,PF,23,HOU,54,17,21.4,3.2,7.4,0.428,1.4,3.6,0.381,1.8,3.8,0.471,0.52,0.9,1.4,0.653,1.2,2.9,4.1,0.9,0.5,0.3,1,2.2,8.6,morrima03
305,Marcus Morris,SF,23,PHO,23,6,16.1,2.2,5.5,0.405,0.5,1.7,0.308,1.7,3.8,0.448,0.452,0.7,1.8,0.405,0.7,1.8,2.5,0.7,0.8,0.2,1,1.7,5.7,morrima03
306,Markieff Morris,PF,23,PHO,82,32,22.4,3.2,8,0.407,0.5,1.6,0.336,2.7,6.3,0.426,0.442,1.1,1.5,0.732,1.6,3.2,4.8,1.3,0.9,0.8,1.3,2.5,8.2,morrima02
307,Anthony Morrow,SG,27,TOT,41,1,9.3,1.6,3.5,0.441,0.4,1,0.372,1.2,2.5,0.471,0.497,0.5,0.5,0.909,0.3,0.5,0.7,0.3,0.3,0,0.2,1,4,morroan01
307,Anthony Morrow,SG,27,ATL,24,1,12.5,2,4.6,0.423,0.6,1.6,0.395,1.3,3,0.438,0.491,0.7,0.8,0.889,0.4,0.7,1.1,0.4,0.5,0,0.2,1.4,5.2,morroan01
307,Anthony Morrow,SG,27,DAL,17,0,4.8,1,2,0.5,0.1,0.3,0.2,0.9,1.7,0.552,0.515,0.2,0.2,1,0.1,0.2,0.2,0.2,0.1,0,0.2,0.6,2.3,morroan01
308,Donatas Motiejūnas,PF,22,HOU,44,14,12.2,2.2,4.8,0.455,0.5,1.9,0.289,1.7,3,0.562,0.512,0.7,1.2,0.627,0.8,1.3,2.1,0.7,0.2,0.2,0.8,1.7,5.7,motiedo01
309,Arnett Moultrie,PF,22,PHI,47,0,11.5,1.7,2.9,0.582,0,0,,1.7,2.9,0.582,0.582,0.4,0.6,0.643,1.6,1.5,3.1,0.2,0.4,0.2,0.4,0.9,3.7,moultar01
310,Timofey Mozgov,C,26,DEN,41,1,8.9,1.1,2.1,0.506,0,0,0,1.1,2.1,0.518,0.506,0.5,0.6,0.769,1.2,1.4,2.6,0.2,0.1,0.4,0.6,1.4,2.6,mozgoti01
311,Byron Mullens,PF,23,CHA,53,41,26.9,4.1,10.6,0.385,1.2,3.9,0.317,2.8,6.7,0.425,0.444,1.2,1.9,0.646,1.3,5,6.4,1.5,0.6,0.6,1.4,2.1,10.6,mulleby01
312,Kevin Murphy,SG,22,UTA,17,0,3.1,0.4,1.6,0.25,0.1,0.3,0.2,0.4,1.4,0.261,0.268,0,0,,0,0.2,0.2,0.1,0.1,0,0.2,0.2,0.9,murphke01
313,Troy Murphy,PF,32,DAL,14,1,18.3,1.6,4.4,0.361,0.8,2.5,0.314,0.8,1.9,0.423,0.451,0.7,0.8,0.909,0.5,3,3.5,0.5,0.7,0.4,0.5,2.1,4.6,murphtr01
314,Steve Nash*,PG,38,LAL,50,50,32.5,4.7,9.5,0.497,1.1,2.6,0.438,3.6,6.9,0.519,0.557,2.1,2.3,0.922,0.5,2.3,2.8,6.7,0.6,0.1,2.5,1.4,12.7,nashst01
315,Gary Neal,SG,28,SAS,68,17,21.8,3.6,8.8,0.412,1.3,3.7,0.355,2.3,5.1,0.454,0.487,0.9,1.1,0.865,0.2,1.9,2.1,1.9,0.4,0,1,1.4,9.5,nealga01
316,Jameer Nelson,PG,30,ORL,56,56,35.3,5.5,13.9,0.392,2.2,6.3,0.341,3.3,7.6,0.435,0.47,1.6,1.8,0.873,0.4,3.3,3.7,7.4,1.3,0.1,2.8,2.9,14.7,nelsoja01
317,Andrew Nicholson,PF,23,ORL,75,28,16.7,3.4,6.5,0.527,0,0,,3.4,6.5,0.527,0.527,1,1.3,0.798,0.9,2.5,3.4,0.6,0.3,0.4,1.1,1.8,7.8,nichoan01
318,Joakim Noah,C,27,CHI,66,64,36.8,4.6,9.5,0.481,0,0.1,0,4.6,9.5,0.485,0.481,2.7,3.6,0.751,3.9,7.2,11.1,4,1.2,2.1,2.7,2.8,11.9,noahjo01
319,Steve Novak,SF,29,NYK,81,1,20.3,2.2,5.3,0.414,1.8,4.3,0.425,0.4,1,0.367,0.587,0.4,0.4,0.909,0.2,1.7,1.9,0.4,0.3,0.1,0.1,1.2,6.6,novakst01
320,Dirk Nowitzki*,PF,34,DAL,53,47,31.3,6.5,13.7,0.471,1.2,3,0.414,5.2,10.8,0.487,0.516,3.1,3.6,0.86,0.7,6.2,6.8,2.5,0.7,0.7,1.3,1.8,17.3,nowitdi01
321,Jermaine O'Neal,C,34,PHO,55,4,18.7,3.3,6.7,0.482,0,0,,3.3,6.7,0.482,0.482,1.7,2.1,0.835,1.5,3.8,5.3,0.8,0.3,1.4,1.3,2.3,8.3,onealje01
322,Kyle O'Quinn,C,22,ORL,57,5,11.2,1.8,3.5,0.513,0,0,0,1.8,3.4,0.515,0.513,0.5,0.8,0.667,1.1,2.5,3.7,0.9,0.2,0.5,0.6,1.9,4.1,oquinky01
323,Lamar Odom,PF,33,LAC,82,2,19.7,1.8,4.5,0.399,0.2,1.1,0.2,1.6,3.4,0.464,0.423,0.2,0.5,0.476,1.4,4.4,5.9,1.7,0.8,0.7,1,2.6,4,odomla01
324,Tim Ohlbrecht,C,24,HOU,3,0,4,0.3,1,0.333,0,0,,0.3,1,0.333,0.333,0.3,0.3,1,0,0.3,0.3,0.3,0.3,0,1.3,0.3,1,ohlbrti01
325,Emeka Okafor,C,30,WAS,79,77,26,4.2,8.7,0.477,0,0,,4.2,8.7,0.477,0.477,1.4,2.4,0.571,2.5,6.2,8.8,1.2,0.6,1,1.4,1.8,9.7,okafoem01
326,Daniel Orton,C,22,OKC,13,0,8,0.9,2,0.462,0,0,,0.9,2,0.462,0.462,0.7,1.3,0.529,1,1,2,0.3,0.3,0.2,0.3,1,2.5,ortonda01
327,Travis Outlaw,SF,28,SAC,38,2,11.7,1.9,4.7,0.418,0.4,1.3,0.28,1.6,3.3,0.472,0.458,1,1.4,0.731,0.4,1.2,1.6,0.6,0.3,0.2,0.5,0.9,5.3,outlatr01
328,Zaza Pachulia,C,28,ATL,52,15,21.8,2.2,4.6,0.473,0,0.1,0,2.2,4.6,0.479,0.473,1.5,2,0.757,2.5,3.9,6.5,1.5,0.7,0.2,1.3,2.5,5.9,pachuza01
329,Jannero Pargo,PG,33,TOT,32,0,15.8,2.4,6.6,0.368,1.2,3.6,0.336,1.2,3,0.406,0.46,0.4,0.4,0.923,0.3,0.8,1.1,2.1,0.6,0.1,1.3,1.3,6.5,pargoja01
329,Jannero Pargo,PG,33,WAS,7,0,14.6,1.1,4.6,0.25,0.4,2.9,0.15,0.7,1.7,0.417,0.297,0.3,0.3,1,0,0.9,0.9,2,0,0.1,1.1,1.1,3,pargoja01
329,Jannero Pargo,PG,33,ATL,7,0,16.1,1.9,5.4,0.342,1,2.9,0.35,0.9,2.6,0.333,0.434,0.3,0.3,1,0.1,0.9,1,2.7,0.4,0,0.7,1.1,5,pargoja01
329,Jannero Pargo,PG,33,CHA,18,0,16.2,3.2,7.9,0.401,1.6,4.2,0.382,1.6,3.7,0.424,0.504,0.4,0.5,0.889,0.5,0.7,1.2,1.9,0.8,0.1,1.6,1.4,8.4,pargoja01
330,Jeremy Pargo,PG-SG,26,TOT,39,11,16.8,2.5,6.4,0.396,0.6,1.9,0.338,1.9,4.5,0.42,0.446,1.1,1.6,0.677,0.2,1.1,1.3,2.4,0.3,0.1,1.3,1.2,6.8,pargoje01
330,Jeremy Pargo,PG,26,CLE,25,11,17.9,3,7.5,0.401,0.7,2.3,0.316,2.3,5.2,0.438,0.449,1.1,1.6,0.683,0.3,1,1.3,2.6,0.5,0.1,1.5,1.3,7.8,pargoje01
330,Jeremy Pargo,SG,26,PHI,14,0,14.9,1.7,4.5,0.381,0.5,1.2,0.412,1.2,3.3,0.37,0.437,1,1.5,0.667,0.1,1.1,1.2,2,0.1,0,0.9,1,4.9,pargoje01
331,Tony Parker*,PG,30,SAS,66,66,32.9,7.9,15.1,0.522,0.4,1,0.353,7.5,14,0.534,0.534,4.2,5,0.845,0.3,2.7,3,7.6,0.8,0.1,2.6,1.4,20.3,parketo01
332,Chandler Parsons,SF,24,HOU,76,76,36.3,6,12.4,0.486,2,5.2,0.385,4,7.2,0.559,0.567,1.5,2,0.729,1,4.3,5.3,3.5,1,0.4,1.9,1.9,15.5,parsoch01
333,Patrick Patterson,PF,23,TOT,71,41,25,4.5,8.8,0.512,0.7,1.9,0.386,3.8,6.9,0.546,0.553,0.7,0.9,0.762,1.6,3.2,4.7,1.1,0.4,0.6,0.9,1.9,10.4,pattepa01
333,Patrick Patterson,PF,23,HOU,47,38,25.9,5,9.7,0.519,0.7,2,0.365,4.3,7.6,0.56,0.557,0.8,1,0.755,1.6,3.1,4.7,1.1,0.4,0.6,0.9,1.9,11.6,pattepa01
333,Patrick Patterson,PF,23,SAC,24,3,23.2,3.5,7,0.494,0.7,1.5,0.444,2.8,5.5,0.508,0.542,0.5,0.6,0.786,1.7,3.2,4.8,1.3,0.5,0.5,0.8,2,8,pattepa01
334,Chris Paul,PG,27,LAC,70,70,33.4,5.9,12.2,0.481,1.1,3.3,0.328,4.8,8.9,0.538,0.526,4.1,4.6,0.885,0.8,3,3.7,9.7,2.4,0.1,2.3,2,16.9,paulch01
335,Sasha Pavlović,SG,29,POR,39,1,13.5,1.1,3.1,0.353,0.5,1.5,0.3,0.6,1.5,0.407,0.429,0,0.2,0.167,0.2,1.3,1.4,0.8,0.6,0.1,0.4,1.5,2.6,pavloal01
336,Nikola Peković,C,27,MIN,62,62,31.6,6.2,12,0.52,0,0,,6.2,12,0.52,0.52,3.9,5.2,0.744,3.7,5.1,8.8,0.9,0.7,0.8,1.6,2.3,16.3,pekovni01
337,Kendrick Perkins,C,28,OKC,78,78,25.1,1.8,4,0.457,0,0,0,1.8,4,0.458,0.457,0.6,0.9,0.611,1.4,4.6,6,1.4,0.6,1.1,1.4,2.9,4.2,perkike01
338,Johan Petro,C,27,ATL,31,8,11.4,1.5,3.5,0.436,0,0.1,0.25,1.5,3.4,0.443,0.441,0.4,0.4,0.917,1.1,2.5,3.6,0.5,0.3,0.3,0.8,1.5,3.5,petrojo01
339,Paul Pierce*,SF,35,BOS,77,77,33.4,6.2,14.2,0.436,1.9,5,0.38,4.3,9.2,0.466,0.502,4.3,5.5,0.787,0.6,5.7,6.3,4.8,1.1,0.4,2.8,2.7,18.6,piercpa01
340,Mickaël Piétrus,SF,30,TOR,19,16,20.3,1.8,5.2,0.347,1.1,3.4,0.313,0.7,1.8,0.412,0.449,0.6,0.9,0.667,0.3,1.6,1.9,0.5,0.6,0.3,0.8,1.7,5.3,pietrmi01
341,Dexter Pittman,C,24,TOT,11,0,2.9,0.4,1,0.364,0,0,,0.4,1,0.364,0.364,0,0.3,0,0.6,0.5,1.1,0,0,0,0.3,0.7,0.7,pittmde01
341,Dexter Pittman,C,24,MIA,4,0,3,0.8,1.3,0.6,0,0,,0.8,1.3,0.6,0.6,0,0,,1,0.8,1.8,0,0,0,0.5,1,1.5,pittmde01
341,Dexter Pittman,C,24,MEM,7,0,2.9,0.1,0.9,0.167,0,0,,0.1,0.9,0.167,0.167,0,0.4,0,0.4,0.3,0.7,0,0,0,0.1,0.6,0.3,pittmde01
342,Miles Plumlee,C,24,IND,14,0,3.9,0.4,1.5,0.238,0,0,,0.4,1.5,0.238,0.238,0.2,0.3,0.75,0.9,0.7,1.6,0.1,0,0.2,0.2,0.4,0.9,plumlmi01
343,Quincy Pondexter,SF,24,MEM,59,1,21.1,2.2,5.1,0.428,1,2.6,0.395,1.2,2.5,0.463,0.528,1,1.3,0.787,0.7,1.5,2.2,1,0.6,0.1,0.7,1.6,6.4,pondequ01
344,A.J. Price,PG,26,WAS,57,22,22.4,2.8,7.2,0.39,1.2,3.5,0.35,1.6,3.7,0.427,0.475,0.9,1.1,0.79,0.4,1.6,2,3.6,0.6,0.1,1.1,1.3,7.7,priceaj01
345,Ronnie Price,PG,29,POR,39,0,13.1,1,3.1,0.325,0.3,1,0.256,0.7,2.1,0.358,0.367,0.4,0.6,0.708,0.3,0.8,1.1,1.9,0.7,0.1,0.9,1.6,2.7,pricero01
346,Pablo Prigioni,PG,35,NYK,78,18,16.2,1.3,2.8,0.455,0.7,1.7,0.396,0.6,1.1,0.547,0.575,0.3,0.3,0.88,0.5,1.3,1.8,3,0.9,0,1.1,1.6,3.5,prigipa01
347,Tayshaun Prince,SF,32,TOT,82,81,32.1,4.4,10,0.438,0.5,1.1,0.404,3.9,8.9,0.442,0.461,1.2,1.6,0.738,0.9,3.6,4.4,2.4,0.6,0.3,1.1,1,10.4,princta01
347,Tayshaun Prince,SF,32,DET,45,45,32.4,4.8,10.8,0.444,0.5,1.2,0.434,4.3,9.6,0.445,0.468,1.6,2.1,0.796,1,3.7,4.6,2.5,0.5,0.3,1.2,1,11.7,princta01
347,Tayshaun Prince,SF,32,MEM,37,36,31.7,3.9,9.1,0.429,0.4,1.1,0.366,3.5,8,0.437,0.451,0.6,1,0.595,0.8,3.4,4.2,2.3,0.7,0.3,0.9,1.1,8.8,princta01
348,Joel Przybilla,C,33,MIL,12,1,5.7,0.1,0.3,0.25,0,0,,0.1,0.3,0.25,0.25,0,0.2,0,0.4,1.3,1.8,0.3,0.1,0.2,0.3,0.8,0.2,przybjo01
349,Chris Quinn,SG,29,CLE,7,0,11.1,0.6,2.3,0.25,0,0.7,0,0.6,1.6,0.364,0.25,0.3,0.3,1,0.1,0.1,0.3,1.3,0.4,0,0.9,0.6,1.4,quinnch01
350,Vladimir Radmanović,PF,32,CHI,25,0,5.8,0.5,1.7,0.302,0.2,1.1,0.185,0.3,0.6,0.5,0.36,0.1,0.1,0.667,0.4,0.7,1.1,0.3,0.3,0.2,0.3,1.2,1.3,radmavl01
351,Anthony Randolph,PF,23,DEN,39,0,8.4,1.4,2.9,0.491,0,0.2,0,1.4,2.7,0.528,0.491,0.8,1.2,0.689,0.7,1.7,2.4,0.3,0.5,0.5,0.9,1.1,3.7,randoan01
352,Shavlik Randolph,PF,29,BOS,16,0,12.4,1.8,3,0.583,0,0,,1.8,3,0.583,0.583,0.7,1.7,0.407,1.8,2.6,4.4,0.3,0.5,0.4,0.6,2.4,4.2,randosh01
353,Zach Randolph,PF,31,MEM,76,75,34.3,6.2,13.5,0.46,0,0.3,0.087,6.2,13.2,0.469,0.461,3,3.9,0.75,4.1,7.2,11.2,1.4,0.8,0.4,2,2.4,15.4,randoza01
354,JJ Redick,SG,28,TOT,78,13,30.5,4.9,11.3,0.434,2.1,5.8,0.366,2.8,5.5,0.506,0.528,2.2,2.4,0.9,0.2,2,2.2,3.8,0.5,0.1,1.8,1.5,14.1,redicjj01
354,JJ Redick,SG,28,ORL,50,11,31.5,5.2,11.6,0.45,2.3,6,0.39,2.9,5.6,0.514,0.551,2.3,2.6,0.891,0.2,2.2,2.4,4.4,0.6,0.1,2.1,1.4,15.1,redicjj01
354,JJ Redick,SG,28,MIL,28,2,28.7,4.3,10.6,0.403,1.7,5.4,0.318,2.6,5.3,0.49,0.483,2,2.2,0.918,0.3,1.6,1.9,2.7,0.3,0.1,1.2,1.7,12.3,redicjj01
355,Jason Richardson,SG,32,PHI,33,33,28.4,4.1,10.2,0.402,1.7,5.1,0.341,2.4,5.1,0.462,0.487,0.6,1,0.606,0.6,3.3,3.8,1.5,1.2,0.5,0.8,1.7,10.5,richaja01
356,Quentin Richardson,SF,32,NYK,1,0,29,1,11,0.091,1,4,0.25,0,7,0,0.136,2,2,1,5,5,10,1,0,0,2,1,5,richaqu01
357,Luke Ridnour,SG,31,MIN,82,82,30.2,4.5,9.9,0.453,0.8,2.6,0.311,3.7,7.3,0.503,0.493,1.7,2,0.848,0.5,2,2.5,3.8,1,0.2,1.6,2.3,11.5,ridnolu01
358,Austin Rivers,SG,20,NOH,61,26,23.2,2.4,6.4,0.372,0.5,1.4,0.326,1.9,5,0.385,0.408,1,1.8,0.546,0.3,1.5,1.8,2.1,0.4,0.1,1.2,2,6.2,riverau01
359,Brian Roberts,PG,27,NOH,78,5,17,2.7,6.6,0.417,0.8,2,0.386,2,4.6,0.43,0.475,0.9,1,0.909,0.2,1,1.2,2.8,0.5,0,0.9,1.4,7.1,roberbr01
360,Nate Robinson,PG,28,CHI,82,23,25.4,4.9,11.2,0.433,1.7,4.2,0.405,3.1,7,0.45,0.51,1.6,2.1,0.799,0.4,1.9,2.2,4.4,1,0.1,1.8,2.5,13.1,robinna01
361,Thomas Robinson,PF,21,TOT,70,0,15.1,2,4.6,0.43,0,0,0,2,4.6,0.431,0.43,0.8,1.6,0.523,1.7,2.8,4.5,0.7,0.6,0.4,1.3,1.8,4.8,robinth01
361,Thomas Robinson,PF,21,SAC,51,0,15.9,2,4.8,0.424,0,0,,2,4.8,0.424,0.424,0.8,1.4,0.577,1.8,2.9,4.7,0.7,0.5,0.4,1.3,1.9,4.8,robinth01
361,Thomas Robinson,PF,21,HOU,19,0,13,1.8,4.1,0.449,0,0.1,0,1.8,4.1,0.455,0.449,0.8,2,0.421,1.6,2.5,4.1,0.5,0.8,0.3,1.2,1.5,4.5,robinth01
362,Rajon Rondo,PG,26,BOS,38,38,37.4,5.9,12.2,0.484,0.3,1.3,0.24,5.6,10.9,0.513,0.497,1.6,2.4,0.645,1.1,4.4,5.6,11.1,1.8,0.2,3.9,2.5,13.7,rondora01
363,Terrence Ross,SG,21,TOR,73,2,17,2.5,6.3,0.407,0.9,2.7,0.332,1.7,3.6,0.464,0.478,0.4,0.6,0.714,0.5,1.5,2,0.7,0.6,0.2,0.7,1.7,6.4,rosste01
364,Brandon Roy,SG,28,MIN,5,5,24.4,2.2,7,0.314,0,1.8,0,2.2,5.2,0.423,0.314,1.4,2,0.7,0.6,2.2,2.8,4.6,0.6,0,1.4,1,5.8,roybr01
365,Ricky Rubio,PG,22,MIN,57,47,29.7,3.2,9,0.36,0.5,1.6,0.293,2.8,7.4,0.374,0.386,3.7,4.6,0.799,0.8,3.2,4,7.3,2.4,0.1,3,2.5,10.7,rubiori01
366,Brandon Rush,SF,27,GSW,2,0,12.5,3,4.5,0.667,0,1,0,3,3.5,0.857,0.667,1,1.5,0.667,0,0.5,0.5,1,0,0,1.5,2.5,7,rushbr01
367,Robert Sacre,C,23,LAL,32,3,6.3,0.6,1.5,0.375,0,0,,0.6,1.5,0.375,0.375,0.2,0.3,0.636,0.3,0.8,1.1,0.2,0,0.3,0.3,1.2,1.3,sacrero01
368,John Salmons,SF,33,SAC,76,72,30,3.2,8.1,0.399,1.3,3.5,0.371,1.9,4.5,0.42,0.48,1.1,1.4,0.773,0.4,2.3,2.7,3,0.7,0.3,1.1,1.9,8.8,salmojo01
369,Samardo Samuels,C,24,CLE,18,1,10.9,1.2,3.3,0.367,0,0.1,0,1.2,3.3,0.373,0.367,0.8,1.3,0.583,0.6,1,1.6,0.4,0.2,0.2,0.3,1.7,3.2,samuesa01
370,Larry Sanders,C,24,MIL,71,55,27.3,4.3,8.5,0.506,0,0,0,4.3,8.5,0.507,0.506,1.2,1.9,0.618,3.2,6.3,9.5,1.2,0.7,2.8,1.2,3.3,9.8,sandela01
371,Luis Scola,PF,32,PHO,82,67,26.6,5.3,11.2,0.472,0,0.2,0.188,5.2,11,0.477,0.474,2.2,2.8,0.787,1.9,4.7,6.6,2.2,0.8,0.4,1.5,3.1,12.8,scolalu01
372,Mike Scott,PF,24,ATL,40,1,9.4,1.8,3.7,0.476,0,0,0,1.8,3.7,0.479,0.476,1.1,1.4,0.768,1,1.8,2.8,0.3,0.1,0.1,0.5,0.8,4.6,scottmi01
373,Thabo Sefolosha,SG,28,OKC,81,81,27.5,2.8,5.8,0.481,1.3,3.2,0.419,1.4,2.6,0.558,0.597,0.7,0.9,0.826,0.7,3.2,3.9,1.5,1.3,0.5,0.8,2.2,7.6,sefolth01
374,Josh Selby,PG,21,MEM,10,0,5.9,0.6,2.2,0.273,0.1,0.6,0.167,0.5,1.6,0.313,0.295,0.7,1.1,0.636,0,0.5,0.5,0.4,0.2,0,0.7,0.7,2,selbyjo01
375,Kevin Séraphin,C,23,WAS,79,8,21.8,4.2,9.1,0.461,0,0,,4.2,9.1,0.461,0.461,0.8,1.1,0.693,1.4,3,4.4,0.7,0.3,0.7,1.6,2.7,9.1,serapke01
376,Ramon Sessions,SG,26,CHA,61,0,27.1,4.5,11.1,0.408,0.5,1.8,0.308,4,9.3,0.427,0.433,4.8,5.7,0.839,0.4,2.3,2.8,3.8,0.8,0.1,1.7,1.5,14.4,sessira01
377,Tornike Shengelia,SF,21,BRK,19,0,4.9,0.5,1.2,0.435,0.1,0.1,0.5,0.5,1.1,0.429,0.457,0.5,0.8,0.563,0.5,0.7,1.2,0.2,0.2,0.1,0.6,0.6,1.6,shengto01
378,Iman Shumpert,SG,22,NYK,45,45,22.1,2.4,6.1,0.396,1.1,2.8,0.402,1.3,3.3,0.392,0.489,0.8,1,0.766,0.7,2.3,3,1.7,1,0.2,0.8,2.2,6.8,shumpim01
379,Alexey Shved,SG,24,MIN,77,16,23.9,3.1,8.2,0.372,1.1,3.7,0.295,2,4.5,0.435,0.439,1.4,1.9,0.72,0.5,1.7,2.3,3.7,0.7,0.4,1.9,1.5,8.6,shvedal01
380,Henry Sims,C,22,NOH,2,0,2.5,1,1.5,0.667,0,0,,1,1.5,0.667,0.667,0,0,,1,0,1,0,0,0,0.5,0.5,2,simshe01
381,Kyle Singler,SF,24,DET,82,74,28,3.4,7.8,0.428,0.9,2.4,0.35,2.5,5.4,0.464,0.483,1.2,1.5,0.806,1.3,2.7,4,0.9,0.7,0.5,1.2,2.6,8.8,singlky01
382,Chris Singleton,PF,23,WAS,57,11,16.2,1.6,4.2,0.382,0.1,0.6,0.194,1.5,3.6,0.415,0.396,0.7,1.2,0.571,0.9,2.3,3.2,0.6,0.7,0.4,0.8,2.2,4.1,singlch01
383,Donald Sloan,SG-PG,25,TOT,23,0,11.4,1.2,3.4,0.346,0.3,0.8,0.368,0.9,2.6,0.339,0.391,0.9,1.1,0.8,0.1,1.1,1.2,1.7,0.2,0,0.6,0.7,3.5,sloando01
383,Donald Sloan,SG,25,CLE,20,0,12.9,1.4,3.9,0.346,0.4,1,0.368,1,3,0.339,0.391,1,1.3,0.8,0.2,1.3,1.4,1.9,0.3,0,0.7,0.9,4.1,sloando01
383,Donald Sloan,PG,25,NOH,3,0,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0.3,0,0,0.3,0,0,sloando01
384,Greg Smith,C,22,HOU,70,10,15.9,2.4,3.9,0.62,0,0,0,2.4,3.9,0.623,0.62,1.2,1.9,0.623,1.6,3,4.6,0.4,0.3,0.6,0.6,2.5,6,smithgr02
385,Ish Smith,PG,24,TOT,52,3,9.9,1.1,3.1,0.352,0.2,0.5,0.296,0.9,2.5,0.364,0.377,0.1,0.1,0.429,0.2,0.9,1.2,1.7,0.4,0.2,0.7,0.5,2.4,smithis01
385,Ish Smith,PG,24,ORL,36,3,10.5,1.1,3.2,0.336,0.1,0.5,0.235,1,2.8,0.354,0.353,0.1,0.2,0.429,0.3,1,1.3,1.6,0.4,0.2,0.8,0.4,2.4,smithis01
385,Ish Smith,PG,24,MIL,16,0,8.6,1.1,2.7,0.395,0.3,0.6,0.4,0.8,2.1,0.394,0.442,0,0,,0.1,0.9,0.9,1.9,0.5,0.2,0.6,0.8,2.4,smithis01
386,J.R. Smith,SG,27,NYK,80,0,33.5,6.6,15.6,0.422,1.9,5.5,0.356,4.7,10.2,0.458,0.484,3,3.9,0.762,0.8,4.5,5.3,2.7,1.3,0.3,1.7,2.8,18.1,smithjr01
387,Jason Smith,C,26,NOH,51,0,17.2,3.3,6.7,0.49,0,0.1,0,3.3,6.6,0.496,0.49,1.7,2,0.843,1.3,2.4,3.6,0.7,0.3,0.9,1.1,2.4,8.2,smithja02
388,Josh Smith,PF,27,ATL,76,76,35.3,7.2,15.6,0.465,0.8,2.6,0.303,6.4,12.9,0.498,0.491,2.2,4.2,0.517,1.8,6.7,8.4,4.2,1.2,1.8,3,2.3,17.5,smithjo03
389,Nolan Smith,PG,24,POR,40,0,7.2,1.1,2.9,0.368,0.2,0.7,0.214,0.9,2.2,0.419,0.395,0.5,0.7,0.714,0.2,0.5,0.7,0.9,0.2,0,0.7,0.7,2.8,smithno01
390,Marreese Speights,C,25,TOT,79,3,16.5,3.3,7.4,0.445,0,0.1,0.3,3.3,7.3,0.448,0.448,1.7,2.2,0.771,1.8,3,4.9,0.6,0.3,0.7,1,2.2,8.3,speigma01
390,Marreese Speights,C,25,MEM,40,2,14.5,2.7,6.2,0.429,0.1,0.1,0.4,2.6,6.1,0.43,0.433,1.2,1.7,0.716,1.9,2.8,4.7,0.5,0.3,0.7,0.9,2.2,6.6,speigma01
390,Marreese Speights,C,25,CLE,39,1,18.5,3.9,8.6,0.457,0,0.1,0.2,3.9,8.5,0.461,0.458,2.2,2.8,0.806,1.8,3.3,5.1,0.7,0.4,0.7,1.2,2.3,10.2,speigma01
391,Tiago Splitter,PF,28,SAS,81,58,24.7,3.9,7,0.56,0,0,0,3.9,6.9,0.561,0.56,2.6,3.5,0.73,1.8,4.6,6.4,1.6,0.8,0.8,1.2,2,10.3,splitti01
392,Jerry Stackhouse,SF,38,BRK,37,0,14.7,1.8,4.6,0.384,0.8,2.4,0.337,1,2.2,0.434,0.471,0.5,0.6,0.87,0.1,0.8,0.9,0.9,0.2,0.1,0.6,0.8,4.9,stackje01
393,Lance Stephenson,SG,22,IND,78,72,29.2,3.5,7.7,0.46,0.8,2.4,0.33,2.7,5.3,0.52,0.512,1,1.5,0.652,0.6,3.3,3.9,2.9,1,0.2,1.4,2.1,8.8,stephla01
394,DeShawn Stevenson,SG,31,ATL,56,31,20.7,1.8,4.7,0.374,1.4,3.7,0.364,0.4,0.9,0.415,0.519,0.2,0.4,0.522,0.3,1.9,2.2,0.9,0.5,0.1,0.4,1.2,5.1,stevede01
